0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,209,255,172,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,236,254,247,252,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,254,237,31,149,240,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,254,137,0,126,254,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,254,137,0,126,254,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,254,137,0,126,254,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,254,189,86,210,254,226,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,159,254,254,196,169,254,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,50,25,90,254,191,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,182,254,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,248,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,207,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,254,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,254,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,254,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,254,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,220,198,102,0,0,137,254,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,219,214,252,129,36,162,254,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,44,199,254,250,253,235,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,117,242,254,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,164,252,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,0,244,254,112,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,190,225,0,255,185,13,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,254,197,64,254,59,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,9,132,254,204,23,112,254,28,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,6,167,254,216,58,24,242,225,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,254,254,162,85,138,254,188,0,0,0,48,85,25,0,0,0,0,0,0,0,0,0,0,0,0,3,159,254,254,254,254,254,228,151,151,214,250,254,75,0,0,0,0,0,0,0,0,0,0,0,0,0,7,79,131,158,254,254,226,225,225,225,190,148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,254,148,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,248,201,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,254,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,189,227,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,254,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,226,175,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,203,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,242,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,169,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,233,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,125,235,255,254,122,0,0,0,0,0,13,134,180,57,0,0,0,0,0,0,0,0,0,0,163,250,253,253,253,253,252,63,0,0,0,16,199,253,253,117,0,0,0,0,0,0,0,0,52,168,252,253,213,32,12,49,109,3,0,0,0,157,253,253,183,6,0,0,0,0,0,0,0,0,171,253,103,19,12,0,0,0,0,0,0,0,91,247,253,235,8,0,0,0,0,0,0,0,0,0,248,253,19,0,0,0,0,0,0,0,21,189,245,253,243,77,0,0,0,0,0,0,0,0,0,0,201,253,104,9,0,0,0,0,71,122,228,253,253,253,113,0,0,0,0,0,0,0,0,0,0,0,18,199,253,219,215,215,215,215,245,253,253,253,253,182,15,0,0,0,0,0,0,0,0,0,0,0,0,20,165,205,253,253,253,191,175,193,253,253,221,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,51,51,51,11,0,59,253,253,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,253,218,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,237,253,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,253,215,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,206,243,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,253,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,235,253,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,246,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,253,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,253,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,253,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,159,152,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,152,233,254,213,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,243,253,252,253,252,243,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,132,253,254,213,142,61,31,233,254,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,203,253,212,50,10,0,41,132,252,172,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,253,163,0,0,0,0,102,254,253,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,252,0,0,0,0,0,142,253,252,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,151,0,0,0,0,132,253,254,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,232,183,102,102,183,253,252,253,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,243,254,253,254,213,152,253,224,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,151,151,91,10,152,252,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,254,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,253,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,253,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,253,252,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,253,254,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,252,91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,255,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,243,233,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,253,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,212,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,254,210,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,47,0,0,0,0,0,7,243,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,17,95,237,232,5,0,0,0,0,7,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,56,253,253,253,6,0,0,0,0,7,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,56,253,253,253,6,0,0,0,0,7,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,56,253,253,253,6,0,0,0,0,7,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,56,253,253,253,77,0,0,0,0,7,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,116,253,253,253,191,12,0,81,111,189,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,192,253,253,253,253,230,227,246,253,253,253,253,253,68,0,0,0,0,0,0,0,0,0,0,0,62,242,253,253,253,253,253,253,253,253,253,253,253,253,54,0,0,0,0,0,0,0,0,0,0,0,21,182,253,253,253,253,253,253,253,253,253,253,253,237,70,0,0,0,0,0,0,0,0,0,0,0,0,20,107,226,226,226,226,226,125,104,241,253,253,224,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,230,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,253,253,253,253,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,244,253,253,201,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,253,253,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,84,21,0,0,0,0,0,0,0,0,0,0,0,0,0,71,235,213,5,0,0,0,0,0,0,88,248,169,0,0,0,0,0,0,0,0,0,0,0,0,72,234,253,253,6,0,0,0,0,0,0,81,246,238,161,0,0,0,0,0,0,0,0,0,0,11,201,253,251,147,2,0,0,0,0,0,0,0,220,253,217,13,0,0,0,0,0,0,0,0,0,158,253,253,157,0,0,0,0,0,0,0,0,0,220,253,253,96,0,0,0,0,0,0,0,0,50,234,253,235,50,0,0,0,0,0,0,0,0,0,220,253,253,96,0,0,0,0,0,0,0,51,239,253,253,85,0,0,0,0,0,0,0,0,0,0,160,253,253,229,0,0,0,0,0,0,0,118,253,253,204,9,0,0,0,0,0,0,0,0,0,0,9,205,253,232,0,0,0,0,0,0,0,229,253,233,70,0,0,0,0,0,0,0,0,0,0,0,0,199,253,238,32,0,0,0,0,0,0,254,253,177,0,0,0,0,0,0,0,0,0,0,24,49,49,210,253,253,216,0,0,0,0,0,0,254,253,227,135,28,28,28,28,77,165,165,165,165,208,253,253,253,253,253,238,0,0,0,0,0,0,173,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,241,50,0,0,0,0,0,0,0,166,253,253,253,253,253,253,253,253,253,253,253,192,129,129,227,253,165,0,0,0,0,0,0,0,0,5,13,118,150,150,150,91,62,113,13,13,13,7,0,0,199,253,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,229,253,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,253,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,201,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,237,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,164,252,230,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,254,254,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,159,20,0,12,214,254,159,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,243,238,29,0,178,254,159,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,160,254,183,0,37,238,239,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,254,235,53,0,227,254,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,252,235,119,0,78,254,175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,231,254,178,120,133,244,254,49,0,48,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,254,254,254,254,254,254,255,244,188,232,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,95,95,127,228,254,230,189,188,188,160,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,239,239,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,251,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,254,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,174,238,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,254,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,247,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,238,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,205,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,237,121,0,0,0,0,0,0,13,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,132,235,254,202,0,0,0,0,0,8,179,254,94,0,0,0,0,0,0,0,0,0,0,0,0,0,224,254,237,48,0,0,0,0,0,10,209,254,94,0,0,0,0,0,0,0,0,0,0,0,0,0,224,254,112,0,0,0,0,0,0,16,233,251,63,0,0,0,0,0,0,0,0,0,0,0,0,49,240,222,20,0,0,0,0,0,0,118,254,191,0,0,0,0,0,0,0,0,0,0,0,0,19,231,255,120,0,0,0,0,0,0,23,205,254,111,0,0,0,0,0,0,0,0,0,0,0,6,168,255,241,47,0,0,0,0,0,0,85,254,254,36,0,0,0,0,0,0,0,0,0,0,0,84,254,254,67,0,0,0,0,0,0,8,200,254,184,13,0,0,0,0,0,0,0,0,0,0,3,172,254,221,18,0,0,0,0,0,0,120,254,246,48,0,0,0,0,0,0,0,0,0,0,0,162,254,238,30,0,0,0,0,0,0,0,157,254,212,0,0,0,0,0,0,0,0,0,0,0,116,253,254,105,0,0,0,0,0,0,0,112,252,254,129,0,0,0,0,0,0,0,0,0,0,0,198,254,172,1,0,0,0,36,107,146,249,253,254,210,13,0,0,0,0,0,0,0,0,0,0,0,198,254,134,10,89,96,193,245,254,254,254,254,254,140,0,0,0,0,0,0,0,0,0,0,0,0,198,254,244,241,254,254,254,254,223,140,252,254,169,5,0,0,0,0,0,0,0,0,0,0,0,0,137,252,254,254,254,218,176,88,0,0,250,254,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,60,119,26,14,0,0,0,9,251,254,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,254,194,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,254,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,254,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,253,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,138,201,253,255,232,107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,219,252,252,210,207,214,252,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,252,233,89,6,0,13,202,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,253,252,183,0,0,0,0,159,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,253,252,79,0,0,0,0,63,43,220,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,255,232,38,0,0,0,0,7,212,253,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,253,252,154,30,0,0,9,155,252,252,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,252,252,227,184,132,197,252,252,252,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,119,160,236,252,253,252,227,160,244,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,61,85,75,22,16,0,178,220,0,0,0,0,0,0,0,0,0,0,0,0,0,9,128,11,0,0,0,0,0,0,0,0,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,116,0,0,0,0,0,0,0,0,157,230,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,116,0,0,0,0,0,0,0,0,116,237,25,0,0,0,0,0,0,0,0,0,0,0,0,134,252,63,0,0,0,0,0,0,0,0,116,234,17,0,0,0,0,0,0,0,0,0,0,0,0,103,252,116,0,0,0,0,0,0,0,0,220,241,42,0,0,0,0,0,0,0,0,0,0,0,0,93,253,244,61,0,0,0,0,0,38,233,253,221,0,0,0,0,0,0,0,0,0,0,0,0,0,34,217,253,236,129,9,0,0,30,155,252,231,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,253,252,252,196,80,185,228,252,227,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,219,252,252,252,253,252,252,119,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,54,179,147,190,117,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,125,225,254,254,255,254,170,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,101,250,253,253,253,253,253,253,253,250,161,0,0,0,0,0,0,0,0,0,0,0,0,0,94,246,247,253,253,196,227,116,56,253,253,253,234,0,0,0,0,0,0,0,0,0,0,0,0,0,152,253,253,180,19,9,15,0,4,55,253,253,166,0,0,0,0,0,0,0,0,0,0,0,0,41,238,253,253,125,0,0,0,21,189,232,253,253,117,0,0,0,0,0,0,0,0,0,0,0,0,219,253,220,165,34,92,21,52,228,253,253,241,82,13,0,0,0,0,0,0,0,0,0,0,0,38,241,170,25,20,12,75,39,59,253,253,253,110,0,0,0,0,0,0,0,0,0,0,0,0,0,112,253,236,67,0,0,0,0,100,253,253,221,16,0,0,0,0,0,0,0,0,0,0,0,0,0,23,239,253,235,202,135,99,173,240,253,253,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,200,253,253,253,253,253,253,253,241,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,112,244,253,237,142,253,253,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,71,51,159,253,188,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,150,236,212,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,253,243,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,237,253,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,219,253,195,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,171,253,207,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,253,198,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,242,253,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,253,206,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
